ep_returns,ep_lens
63.58276832319678,200.0
117.28713609490573,400.0
130.33437600456313,400.0
132.7340138051688,400.0
132.12571228541415,400.0
130.3005871212481,400.0
112.42951783750041,400.0
136.07895113199743,400.0
57.407451758147886,200.0
126.02926431992144,400.0
61.17012906224468,200.0
61.70255045960597,200.0
133.28037361975936,400.0
126.02725204404955,400.0
132.82881233342363,400.0
64.85704524221163,200.0
39.720214592971686,133.33333333333334
63.331890961349195,200.0
126.69259471075215,400.0
132.83987881009358,400.0
43.12624185094976,133.33333333333334
132.52837065360467,400.0
127.54540400064037,400.0
63.51225989026423,200.0
114.97724975256108,400.0
122.03836551634082,400.0
124.69340357328988,400.0
134.5228710444983,400.0
124.95669464922909,400.0
127.74576454838211,400.0
131.6759163062079,400.0
65.93684080206924,200.0
131.61179886489555,400.0
134.98647591701842,400.0
121.39390058016431,400.0
130.935552785516,400.0
129.64795861414171,400.0
124.93351219404465,400.0
41.70178682266056,133.33333333333334
63.59268538904466,200.0
125.20198200023891,400.0
126.1811823943572,400.0
118.91846404250919,400.0
125.28093480594393,400.0
65.03706258286185,200.0
121.39089553852759,400.0
128.17959106879468,400.0
63.34305196567202,200.0
125.34931519030452,400.0
133.4483775954768,400.0
62.33666573048045,200.0
65.72766498930065,200.0
133.9704791431297,400.0
129.34911367449644,400.0
64.76609606247114,200.0
129.79723947586965,400.0
67.0391327548631,200.0
131.13344285779118,400.0
62.931782243976144,200.0
65.62356584490341,200.0
124.53904273130323,400.0
122.8230583490909,400.0
121.88324978016072,400.0
62.2773716390284,200.0
131.03805419047617,400.0
126.16445539883486,400.0
65.92596321137724,200.0
60.6909143668274,200.0
134.2800415536177,400.0
64.56452544558192,200.0
121.55131343670162,400.0
126.43834533078248,400.0
61.80418355758738,200.0
119.73840992073806,400.0
123.90258209186597,400.0
121.0411926329408,400.0
63.13473582642359,200.0
121.70845237420397,400.0
118.75643469229675,400.0
132.13989989449556,400.0
131.09615736659782,400.0
59.7248612715165,200.0
61.57307888497566,200.0
123.45121632875791,400.0
40.39642013666232,133.33333333333334
122.2412326663037,400.0
131.0501906845285,400.0
64.08214846304976,200.0
114.32714342162899,400.0
123.43778620478743,400.0
124.235832720764,400.0
130.084364357666,400.0
63.588372283320005,200.0
128.5633718552851,400.0
120.57755297369876,400.0
133.8623365793454,400.0
119.61921772648793,400.0
124.19023583990531,400.0
124.31723356782909,400.0
127.47974992350359,400.0
123.25820530740911,400.0
62.44323312749197,200.0
39.918524924978605,133.33333333333334
127.09630247685212,400.0
124.70570597163993,400.0
64.7170895386801,200.0
119.88054928602133,400.0
123.91160973258074,400.0
119.35065291710828,400.0
120.2701592703043,400.0
121.64224687963316,400.0
40.51901265048843,133.33333333333334
130.40825488157748,400.0
62.06065333800362,200.0
129.57287652214762,400.0
56.28955822428394,200.0
119.86030976767049,400.0
130.12725892201533,400.0
127.49153521578589,400.0
63.26243165282816,200.0
121.47535281815293,400.0
130.2853119623222,400.0
129.55999061358975,400.0
56.7723614569571,200.0
130.76283292452555,400.0
117.27067950420545,400.0
124.47614006952934,400.0
128.16604029759185,400.0
61.06310514106627,200.0
126.61514117154412,400.0
131.6202898096576,400.0
129.48667540944214,400.0
62.67880322090746,200.0
128.81639590801817,400.0
64.53769648320636,200.0
130.8944898013833,400.0
130.0486431726358,400.0
120.07325851110848,400.0
130.16756195821412,400.0
132.98737058533357,400.0
131.58106609944969,400.0
129.1979088214033,400.0
123.0448747034362,400.0
128.89209650538038,400.0
122.74770720753241,400.0
122.86413469417647,400.0
128.4376824932406,400.0
120.96454642367922,400.0
131.7097731347942,400.0
63.60363032653578,200.0
133.312448487274,400.0
127.07233086016062,400.0
127.4748877057568,400.0
63.848496019198734,200.0
118.1469922742917,400.0
126.62249463868622,400.0
125.98704793848594,400.0
116.47311888183236,400.0
121.10066472849982,400.0
65.3284081200254,200.0
121.63682020968902,400.0
130.81314362074346,400.0
130.0529669767119,400.0
61.56111536815277,200.0
128.80162511458897,400.0
124.86633637280367,400.0
63.1624510365826,200.0
126.33138678936852,400.0
121.14860936455807,400.0
130.437196583721,400.0
64.34183209513057,200.0
61.13039099915571,200.0
64.79928697452537,200.0
39.80176151958479,133.33333333333334
60.696566086896084,200.0
61.82896373252942,200.0
124.85715298716156,400.0
128.43074697634603,400.0
132.17502224287574,400.0
126.7976973225604,400.0
122.76468139905236,400.0
63.79679668065768,200.0
123.32452566518327,400.0
130.28628639077758,400.0
122.37772030446902,400.0
133.20258543115324,400.0
132.41694563156483,400.0
131.7077830877355,400.0
129.9008704721361,400.0
125.14121311827493,400.0
126.49942777899703,400.0
131.5770096304421,400.0
65.54423664940275,200.0
131.31124922074946,400.0
127.10244427409117,400.0
125.91579421098737,400.0
63.08664208087551,200.0
42.81317822806907,133.33333333333334
123.6542094170236,400.0
121.00596245171192,400.0
130.79829805462958,400.0
64.1334496919653,200.0
124.30698378487786,400.0
128.08761616853164,400.0
125.9731597273001,400.0
129.36796843417835,400.0
131.5736263138964,400.0
128.75201888351953,400.0
121.54396657745824,400.0
63.274469261482025,200.0
62.380980691923696,200.0
64.8224522473416,200.0
112.1954705285461,400.0
130.10874637918704,400.0
62.47695083282605,200.0
130.80924825872626,400.0
60.7958703058614,200.0
38.57422433139719,133.33333333333334
62.40881496367135,200.0
59.49448168496299,200.0
62.785328601171436,200.0
61.53014840375271,200.0
130.1565484402059,400.0
60.45790061990493,200.0
60.05466529239207,200.0
129.47944834934373,400.0
120.0098793075153,400.0
127.11561734913954,400.0
126.01834096006915,400.0
61.203310997071775,200.0
63.473279764528094,200.0
128.6871746329448,400.0
59.620065006301644,200.0
124.15416454198521,400.0
62.28656938195523,200.0
127.61879932420113,400.0
40.03109358828463,133.33333333333334
123.50757914217445,400.0
39.21709313484147,133.33333333333334
63.2553885061065,200.0
60.772913876232394,200.0
39.38160930535894,133.33333333333334
128.90301085314218,400.0
121.5673257101044,400.0
62.58490714814968,200.0
127.46326705017975,400.0
126.49921565383073,400.0
61.88926016564294,200.0
59.615630841585215,200.0
123.66434832340263,400.0
61.0345169782545,200.0
62.448426475524855,200.0
63.67900847213253,200.0
60.26775457515578,200.0
126.01302706512679,400.0
119.96590535906599,400.0
131.1127313146292,400.0
60.352886551153816,200.0
62.87879711081145,200.0
61.2570075124283,200.0
62.2489826082435,200.0
129.12903560290562,400.0
127.4342694516323,400.0
57.4885876532044,200.0
128.7210397141448,400.0
126.32353208215719,400.0
125.16125399155626,400.0
123.59999131780225,400.0
122.02815532331014,400.0
118.7881501692975,400.0
61.20184153651059,200.0
131.24422291694367,400.0
59.95466595285451,200.0
126.0239686430649,400.0
61.72761499650263,200.0
118.60486849467284,400.0
119.76095347831601,400.0
117.27213740494923,400.0
119.18412881874157,400.0
62.38141452520857,200.0
126.88027865614183,400.0
131.95864098383854,400.0
128.18791141638386,400.0
123.88502007289131,400.0
122.04756382121894,400.0
129.19577841662354,400.0
117.68377524937915,400.0
123.38968908589926,400.0
122.31558625942523,400.0
124.15421914088574,400.0
62.8792075148538,200.0
117.91311365367166,400.0
31.445278961847716,100.0
124.2570895103448,400.0
122.98729073554847,400.0
125.39087934166052,400.0
40.52750225128042,133.33333333333334
129.4764190182549,400.0
60.94178996088066,200.0
124.30716722167813,400.0
59.44217588178857,200.0
122.61110022749278,400.0
59.938525519323655,200.0
126.49991885513654,400.0
121.79170387438111,400.0
124.21756045017328,400.0
61.35426125413198,200.0
124.25765106649601,400.0
60.64225117157986,200.0
61.207045220412205,200.0
61.168990967891105,200.0
131.3264108930421,400.0
62.47880688714636,200.0
61.244907813228714,200.0
118.5552922912805,400.0
120.5978047095127,400.0
61.04476215060275,200.0
42.988336420813404,133.33333333333334
127.98514865404644,400.0
124.21252189354605,400.0
117.28932696695117,400.0
42.949392533726495,133.33333333333334
61.813139770954024,200.0
64.04216695999668,200.0
61.664992042865826,200.0
121.66649530116891,400.0
108.4128789037555,400.0
60.46677162312294,200.0
125.22454763720279,400.0
127.22358160611893,400.0
42.04718919719779,133.33333333333334
128.22579041438922,400.0
127.19635105488857,400.0
112.35871787423962,400.0
126.96906510876849,400.0
119.81616098133298,400.0
60.07315087233479,200.0
125.17079872958763,400.0
123.57104379215785,400.0
126.06197812619233,400.0
59.503017814578,200.0
118.25825466594969,400.0
125.73006639833162,400.0
119.07476868720218,400.0
124.55479837728117,400.0
124.72537729526127,400.0
60.564157273892164,200.0
118.74858704995182,400.0
130.17507581633524,400.0
122.63982485022058,400.0
123.87060958213063,400.0
124.42060253329296,400.0
39.28803578960682,133.33333333333334
127.44711145355426,400.0
123.66997823675196,400.0
63.482200970330645,200.0
120.81532826617993,400.0
119.50853135344121,400.0
129.24447191253648,400.0
122.50103413760803,400.0
59.86926331729874,200.0
57.9175865953263,200.0
121.51238292939634,400.0
134.2681347753438,400.0
124.93604408525502,400.0
130.90343315792921,400.0
119.8842258146122,400.0
40.46707925114057,133.33333333333334
61.41078537826668,200.0
40.21364528574031,133.33333333333334
60.120868281833374,200.0
63.01893550429027,200.0
61.91049947300463,200.0
111.26024761947596,400.0
55.3057455464442,200.0
61.41216981172589,200.0
127.06975624154187,400.0
60.62446639193655,200.0
130.49070424670728,400.0
112.66524966706935,400.0
40.30909312985754,133.33333333333334
130.07713773106948,400.0
124.63102976698222,400.0
105.42731238852602,400.0
127.70021760012426,400.0
116.06489546222554,400.0
63.54537220060547,200.0
113.30234463191891,400.0
61.6136458327309,200.0
62.426431530815094,200.0
115.99776611198224,400.0
42.08149895836908,133.33333333333334
62.98098171613169,200.0
121.37026823860234,400.0
61.01977018978923,200.0
59.291404458674336,200.0
128.75153794581743,400.0
39.670449379765955,133.33333333333334
119.22605449425225,400.0
128.68073145968225,400.0
116.10554172680261,400.0
122.10762990173325,400.0
59.910268516525505,200.0
60.550938540878654,200.0
62.11521533426006,200.0
58.69438703658227,200.0
119.12272599973018,400.0
62.685181226997166,200.0
114.71248035138818,400.0
116.51568368585399,400.0
60.35879900303659,200.0
115.3185247960165,400.0
126.24229672653263,400.0
129.0660084118092,400.0
62.029202705539305,200.0
125.69896667131243,400.0
122.56551034505422,400.0
60.69941346298342,200.0
61.58707858139188,200.0
60.96168772177917,200.0
123.95930087018041,400.0
126.43825736085414,400.0
126.87101928747623,400.0
63.105427358702244,200.0
128.39314984176335,400.0
59.00391953361031,200.0
119.60781238900557,400.0
124.0904863131824,400.0
57.529441338047455,200.0
124.48238465637372,400.0
121.5442386108178,400.0
124.39526039773295,400.0
122.35189920231,400.0
40.52711502747299,133.33333333333334
119.53950139537444,400.0
113.94463289029878,400.0
121.38462041571879,400.0
119.81656068916983,400.0
116.675075364902,400.0
119.85642064415961,400.0
61.29109425629437,200.0
39.531391184800384,133.33333333333334
131.53679846752806,400.0
124.72350008337108,400.0
61.13397758135292,200.0
117.91421050475523,400.0
127.7187469766816,400.0
61.55542030649513,200.0
128.2726009367475,400.0
131.319752847597,400.0
119.6050626828463,400.0
127.1810368766267,400.0
60.332308491453745,200.0
131.5014906382755,400.0
124.36849115092966,400.0
62.55827339421458,200.0
65.06553080798008,200.0
127.80549333563792,400.0
127.26983622109427,400.0
115.06856753157695,400.0
129.34231686352328,400.0
119.24186227669553,400.0
124.69094773062298,400.0
60.99370036320236,200.0
58.342593441620835,200.0
60.51747079607684,200.0
58.29263191760643,200.0
124.33173324956829,400.0
60.28126357323257,200.0
62.10179161397733,200.0
124.20813762385899,400.0
128.05415200480337,400.0
123.8603417418492,400.0
63.68146005355076,200.0
61.404718486048495,200.0
122.07258490237967,400.0
123.52914148039383,400.0
62.97334308314525,200.0
64.61079647036807,200.0
122.35543944390608,400.0
63.671506435286986,200.0
127.1067265649049,400.0
63.38977147585054,200.0
122.56784298255084,400.0
125.03011163698426,400.0
121.18589199085744,400.0
123.74806932006082,400.0
130.03317889369004,400.0
122.88405002416069,400.0
61.961088981894065,200.0
132.21979717193716,400.0
61.34132888094017,200.0
126.72341305063803,400.0
127.43886319353241,400.0
126.27628614502294,400.0
62.5693235923023,200.0
127.44080494216446,400.0
129.84457715788778,400.0
127.48616988881989,400.0
122.1525210558683,400.0
129.41073041570047,400.0
119.21010190363845,400.0
62.907395381151034,200.0
123.55451134774495,400.0
128.20148454457495,400.0
118.93502312913196,400.0
60.41258590873422,200.0
58.26415537648063,200.0
61.55151447617655,200.0
60.385661537038736,200.0
62.557192781301715,200.0
60.911181000934604,200.0
131.32628687837763,400.0
127.74247040732448,400.0
128.99665887418922,400.0
59.80932389153223,200.0
130.07934997432758,400.0
117.12335706388305,400.0
128.40817168677088,400.0
122.5833190859279,400.0
128.29243402898007,400.0
130.8264428871189,400.0
65.9970002536815,200.0
129.38847068353306,400.0
126.84769204879714,400.0
131.07272601337672,400.0
127.27384859421008,400.0
122.78014628584852,400.0
123.6996646312401,400.0
109.48692429196164,400.0
120.01149929851039,400.0
128.4132784482335,400.0
63.66972879390616,200.0
127.06362805330059,400.0
30.49081386303725,100.0
121.64485136378582,400.0
122.29316684890172,400.0
62.26047372856111,200.0
125.76700943256031,400.0
125.78294559407612,400.0
125.6886102599354,400.0
61.89583726070537,200.0
131.94832219796712,400.0
62.95894971136944,200.0
118.94919653020403,400.0
127.6459921548192,400.0
63.37174676185048,200.0
61.13940883419164,200.0
121.22649154272338,400.0
40.3584657390546,133.33333333333334
119.65282910304728,400.0
40.387091632055494,133.33333333333334
41.824936787209815,133.33333333333334
64.07000264574333,200.0
40.970592796976824,133.33333333333334
123.07444521936762,400.0
63.18161631603656,200.0
61.09852834083428,200.0
121.35838176682928,400.0
30.118484935150445,100.0
125.31350487403705,400.0
117.159268153151,400.0
123.83674749891479,400.0
125.47405872519332,400.0
41.20746579356686,133.33333333333334
61.19242340743065,200.0
122.31635786946458,400.0
41.21304957108341,133.33333333333334
61.223672182170745,200.0
41.972820068236224,133.33333333333334
40.41661884389319,133.33333333333334
31.06829142241909,100.0
40.02605778011556,133.33333333333334
40.49062636091994,133.33333333333334
115.66548117955149,400.0
61.45309959566998,200.0
40.7600968912196,133.33333333333334
40.20835182014458,133.33333333333334
40.37940850046993,133.33333333333334
62.52874459644272,200.0
41.21043557546244,133.33333333333334
119.8356374919861,400.0
120.0909173117882,400.0
59.16909811000862,200.0
124.85632101610418,400.0
120.68923780234861,400.0
40.073014782009174,133.33333333333334
126.18264808317788,400.0
121.64298400985768,400.0
123.13747169015463,400.0
62.47087735065305,200.0
126.68821408496514,400.0
57.406557072647814,200.0
63.929404922463576,200.0
127.25026502243298,400.0
63.73930491616158,200.0
63.35762325701423,200.0
122.96777654465681,400.0
125.69495030941857,400.0
124.55176579421558,400.0
126.06114103532259,400.0
119.519294128284,400.0
63.03367439266752,200.0
129.770764040076,400.0
63.4650102861368,200.0
122.67039038202057,400.0
60.697301581282645,200.0
40.75896911977486,133.33333333333334
61.96769443293432,200.0
63.87109105677289,200.0
42.1531510868656,133.33333333333334
124.62784893206208,400.0
123.45481704959147,400.0
62.64506474440775,200.0
63.335582641719995,200.0
62.547464925018915,200.0
128.26085366571414,400.0
125.565381753246,400.0
62.686841350832545,200.0
128.77463936794737,400.0
128.81025029283379,400.0
123.11501467295903,400.0
131.31786290737125,400.0
61.84535319571144,200.0
43.31236310568561,133.33333333333334
40.349054802192505,133.33333333333334
129.70147602104606,400.0
121.11319639029765,400.0
63.421696669808554,200.0
124.01249364421997,400.0
40.34039693528577,133.33333333333334
62.722800258162835,200.0
63.203567114273255,200.0
41.56378446538418,133.33333333333334
128.12929092156287,400.0
119.93268597698503,400.0
129.4383356219406,400.0
62.561052999422714,200.0
128.48107868260797,400.0
126.71946256048068,400.0
128.38399059491258,400.0
60.9328542516686,200.0
127.98765485831694,400.0
123.95110530733696,400.0
59.44354038983862,200.0
58.67727576646489,200.0
119.39853411911639,400.0
61.64840548707451,200.0
40.645980111467956,133.33333333333334
62.923222344451744,200.0
62.18185506423482,200.0
61.70015473430066,200.0
129.78969673709355,400.0
128.63229677659723,400.0
62.11362920443664,200.0
131.1959803259945,400.0
124.08828750097162,400.0
124.00875019255432,400.0
119.07827126479098,400.0
128.09992648973918,400.0
126.53184739858325,400.0
130.5506608848782,400.0
123.09394538307605,400.0
129.23149527064018,400.0
126.5053568105775,400.0
63.30552840546081,200.0
129.54121935233206,400.0
119.09129453177479,400.0
132.45155052163506,400.0
61.4480291752921,200.0
126.3860729031249,400.0
123.99088772236905,400.0
128.1165534844059,400.0
122.50047780129697,400.0
123.07103284443048,400.0
128.2850577451187,400.0
62.210964712034254,200.0
121.5811661528403,400.0
40.44206969699534,133.33333333333334
130.10084735387971,400.0
123.3189420850062,400.0
121.66208686043551,400.0
60.446483239308485,200.0
130.83438669638468,400.0
125.57512739723639,400.0
118.40067567222546,400.0
41.774693383950144,133.33333333333334
63.276596720698436,200.0
131.85001906702854,400.0
129.5909293852364,400.0
121.61558144062894,400.0
128.40508178999926,400.0
123.99140062302638,400.0
63.66972613858792,200.0
123.79715246981047,400.0
130.79899239955245,400.0
118.41253090778494,400.0
122.46907066800404,400.0
125.13121534664579,400.0
64.32392436678832,200.0
40.78589239837641,133.33333333333334
59.56237023773806,200.0
129.46045898783433,400.0
60.74691123960599,200.0
124.30567167568202,400.0
63.000311010969774,200.0
132.05664683901068,400.0
130.1657548979194,400.0
122.14908267665207,400.0
61.02795581279021,200.0
128.77244134517264,400.0
119.33082063899121,400.0
64.23156684228984,200.0
124.17596955328915,400.0
123.5291581895557,400.0
120.47360763688118,400.0
129.0387247539042,400.0
126.02821492169068,400.0
64.41860176037473,200.0
65.46415810484966,200.0
130.5436771606175,400.0
126.84743811832492,400.0
131.85866753206366,400.0
61.13544768766184,200.0
112.2228652052471,400.0
63.39167774392998,200.0
65.30011009097602,200.0
125.8162737789633,400.0
125.08456028553454,400.0
119.27539242915216,400.0
64.80469355814363,200.0
63.34119188466185,200.0
61.545326740026354,200.0
127.87904278290532,400.0
122.77995105760394,400.0
132.2879877301563,400.0
129.9325668574764,400.0
129.80733953948405,400.0
127.4046284225574,400.0
62.27683427182849,200.0
123.25689858262145,400.0
122.3113024952022,400.0
121.6235954085974,400.0
59.60112675467516,200.0
125.60269665378922,400.0
64.413162327595,200.0
132.27209760763535,400.0
64.6465280997051,200.0
64.29845727497361,200.0
128.8318436709755,400.0
124.76731834286477,400.0
130.19031984714292,400.0
42.55639542960376,133.33333333333334
63.349685477487355,200.0
64.30869175362496,200.0
129.87539239298573,400.0
56.56368259168894,200.0
121.31565956110873,400.0
133.03877747491663,400.0
59.00487226512551,200.0
118.28443231414224,400.0
130.37489571950107,400.0
126.72822444163722,400.0
123.37285005632049,400.0
124.31481318805729,400.0
61.62090776643412,200.0
124.31758636453637,400.0
130.12971432881756,400.0
126.20113778517299,400.0
127.21930339742933,400.0
128.9592558923355,400.0
40.060572031611656,133.33333333333334
120.57491604677924,400.0
122.72404835661544,400.0
131.4824094358051,400.0
120.68516407018436,400.0
124.04763603301262,400.0
128.56922826195193,400.0
62.38094747801947,200.0
61.106928335092284,200.0
62.43265333918289,200.0
124.82838248257623,400.0
124.69432089218344,400.0
133.6980917763688,400.0
125.88732187243701,400.0
123.88308441173227,400.0
128.65340512841104,400.0
121.29734296766262,400.0
121.6939809256748,400.0
63.853315376912164,200.0
128.03527658300106,400.0
127.19046548315336,400.0
126.60026719893145,400.0
122.9679173964374,400.0
122.83743248972752,400.0
124.3939505548263,400.0
130.9592450040576,400.0
131.160457602504,400.0
120.21069401326451,400.0
62.38566071976846,200.0
127.66459144379786,400.0
40.75279127879355,133.33333333333334
64.84847803295118,200.0
127.787009253633,400.0
124.508384212416,400.0
63.83979349901385,200.0
64.43119014511632,200.0
62.03008127992894,200.0
123.53709085767116,400.0
61.64543872344273,200.0
60.66897860127918,200.0
41.239868646328894,133.33333333333334
64.08614853326188,200.0
129.86923227385637,400.0
129.58998465122636,400.0
30.768261869879318,100.0
121.60752785547976,400.0
120.37953928202054,400.0
127.8120987401832,400.0
60.998861642607096,200.0
123.61122628600181,400.0
128.38925559476195,400.0
128.27561981995095,400.0
119.55336377759434,400.0
122.22028756998594,400.0
127.66843928240333,400.0
124.44211191564503,400.0
62.70799816757107,200.0
65.39679432505119,200.0
125.10056069749037,400.0
129.35149224461986,400.0
126.41264773869872,400.0
126.14973118608005,400.0
132.5872236569919,400.0
125.1176012789127,400.0
124.64420141419211,400.0
123.774675665783,400.0
64.13262505712092,200.0
127.72405312372244,400.0
123.9738722158178,400.0
128.96732530947622,400.0
131.1227761373497,400.0
41.46786824857988,133.33333333333334
132.46170343899334,400.0
132.3887379621329,400.0
128.14819459634995,400.0
64.07135700263574,200.0
130.46837520518608,400.0
126.71589948293042,400.0
124.06428956806442,400.0
123.82270241913382,400.0
131.69263232037093,400.0
122.64176081785115,400.0
129.34736980351775,400.0
133.5624746993113,400.0
134.07299932884828,400.0
127.64664065387772,400.0
131.15748221167857,400.0
31.021603667171537,100.0
120.41778647540015,400.0
123.21999447466895,400.0
124.84156715118114,400.0
128.96807994546356,400.0
123.583902488765,400.0
131.25872847635551,400.0
125.39470122033836,400.0
129.9190125505741,400.0
129.2461437310132,400.0
125.26795972665312,400.0
64.38347904902398,200.0
129.69908271736654,400.0
65.38466921662541,200.0
134.11436678451022,400.0
123.08628945063062,400.0
124.90273176509432,400.0
41.4197854176463,133.33333333333334
130.27506952936056,400.0
61.61581224764333,200.0
124.77603311288162,400.0
127.24875677304632,400.0
123.07221351748333,400.0
123.02266190823647,400.0
63.13372796167644,200.0
132.28288680234957,400.0
122.0161304110192,400.0
65.49551705475102,200.0
63.446299045058545,200.0
135.59944501804702,400.0
61.89681198424496,200.0
63.260181690521804,200.0
132.4800166168921,400.0
127.22811058972488,400.0
119.94371785088025,400.0
42.94663030872868,133.33333333333334
125.08157906718208,400.0
126.39660573869082,400.0
126.02429612860635,400.0
127.80386248824519,400.0
63.50018597294943,200.0
121.85225140488062,400.0
134.65328513903683,400.0
123.96931173663256,400.0
127.90370108031331,400.0
129.92746577406686,400.0
61.99851172970123,200.0
65.13804066129835,200.0
126.93130155569058,400.0
125.85736779597005,400.0
63.13850205877043,200.0
120.92980422304318,400.0
127.26346783880356,400.0
126.61533370291775,400.0
123.89198054296708,400.0
40.86934058982188,133.33333333333334
63.475993268655586,200.0
127.84961081061964,400.0
65.41605361974813,200.0
122.01932443556719,400.0
62.68203624213352,200.0
62.23678303425936,200.0
121.14428723994783,400.0
66.3395324372718,200.0
58.86797581672877,200.0
61.50461854059552,200.0
64.00518359615458,200.0
43.47740363355314,133.33333333333334
128.49447497737455,400.0
126.16084719994916,400.0
63.33662146921748,200.0
125.93692511264007,400.0
61.97022820407986,200.0
128.35934230089484,400.0
135.02617703007638,400.0
122.70596259469866,400.0
56.983409937976745,200.0
129.9159571414401,400.0
61.869477062235156,200.0
38.85638130927362,133.33333333333334
41.83795982767847,133.33333333333334
31.08986080820809,100.0
124.69292758331943,400.0
125.12312378978397,400.0
63.2921959009348,200.0
125.47140530939541,400.0
127.3188739281504,400.0
41.032528817675676,133.33333333333334
62.03596620295785,200.0
59.24965836441905,200.0
123.25321912507688,400.0
61.29511084484143,200.0
61.52782571545895,200.0
130.80812047526956,400.0
129.48375433533215,400.0
128.6029674203732,400.0
61.5869883178287,200.0
121.97397170104139,400.0
118.9897084359163,400.0
125.60950664233795,400.0
119.22966651606984,400.0
128.61003874880268,400.0
126.59566098563386,400.0
124.72056120838482,400.0
121.6562673637209,400.0
131.63049483398513,400.0
131.09174692897875,400.0
60.85765481132262,200.0
128.0703432801798,400.0
62.301575085740204,200.0
125.81435463989304,400.0
63.7655129175781,200.0
61.95996847186801,200.0
125.831472503871,400.0
123.54546898142898,400.0
130.28438370445403,400.0
125.93650524329328,400.0
60.76168696468905,200.0
63.20176114995778,200.0
63.94889384798654,200.0
63.302567985433676,200.0
128.26603107122116,400.0
130.3264376827522,400.0
66.78221397683424,200.0
131.67999038239776,400.0
124.3597687869207,400.0
122.08771832353399,400.0
61.64269507225848,200.0
132.43872938422385,400.0
127.02917876495715,400.0
119.83099298420635,400.0
63.95075779579662,200.0
130.81266594169483,400.0
133.89860902872303,400.0
58.298644877884314,200.0
126.80926173639935,400.0
117.3495985222574,400.0
118.463998743808,400.0
63.30528069408967,200.0
129.4652164231961,400.0
62.33164961107881,200.0
124.64010701711481,400.0
124.44799966565037,400.0
59.41949579542971,200.0
127.9636654324149,400.0
124.1747073038155,400.0
133.35542444790215,400.0
62.45823720011621,200.0
61.005653873196955,200.0
126.97872274808157,400.0
125.60640049348486,400.0
133.0121182838359,400.0
125.97836683171626,400.0
41.06717778291333,133.33333333333334
42.478215459276605,133.33333333333334
114.24170414785746,400.0
133.6092636567113,400.0
129.9446398449926,400.0
128.7965229383724,400.0
63.99083126919153,200.0
129.22821197936096,400.0
125.19608839690514,400.0
118.31271259082209,400.0
129.9286012926502,400.0
132.1635136149498,400.0
118.39004733084181,400.0
126.62765746295078,400.0
120.7740403677322,400.0
127.6319403847585,400.0
119.24201344267814,400.0
135.21031297607456,400.0
133.445399373153,400.0
133.5663197891657,400.0
133.58945747869976,400.0
61.91694538720427,200.0
133.88145473291618,400.0
63.93477606799068,200.0
127.8043643287948,400.0
122.74851295101527,400.0
127.8920249400187,400.0
125.22825396265765,400.0
127.22560001346321,400.0
128.00240883320834,400.0
124.09355123164322,400.0
59.21169829768833,200.0
135.75029729488125,400.0
125.48667218476044,400.0
134.5398572681483,400.0
117.63637967239995,400.0
115.03160426321736,400.0
136.14640385792518,400.0
132.82832896557656,400.0
133.36146637008406,400.0
136.13035516429642,400.0
135.05172895526,400.0
65.80854710176742,200.0
135.11505069790059,400.0
123.24608139526121,400.0
124.37676994732664,400.0
120.04978954014771,400.0
121.36500976455173,400.0
134.59276322607212,400.0
61.24921147839285,200.0
128.39938593716937,400.0
67.21683465746543,200.0
128.67796042436674,400.0
126.28045147206454,400.0
128.5110118747288,400.0
129.1473266295081,400.0
43.18180485632664,133.33333333333334
128.6965441244438,400.0
127.17755717876435,400.0
124.9600843501234,400.0
133.38061964849942,400.0
125.76250822778006,400.0
133.2302089607542,400.0
42.52714132649943,133.33333333333334
65.6722790732466,200.0
128.40019543394376,400.0
62.2519700389973,200.0
122.47969898058594,400.0
130.43682911070115,400.0
132.1018175623339,400.0
128.82029643564437,400.0
136.5699294367167,400.0
65.99249733053526,200.0
67.17914282081244,200.0
133.5716061281442,400.0
43.7140327232219,133.33333333333334
42.70481458061578,133.33333333333334
68.47153781825384,200.0
126.91722415285582,400.0
62.94922631123117,200.0
136.28259489853448,400.0
30.052061725997856,100.0
127.83216267605587,400.0
44.2089790694372,133.33333333333334
66.4217131761463,200.0
62.46645794589286,200.0
124.28317724286035,400.0
40.760616395961314,133.33333333333334
122.2149469538442,400.0
40.53744644156345,133.33333333333334
40.019336724058014,133.33333333333334
136.31195261104688,400.0
58.52462879219128,200.0
121.34814162810585,400.0
62.97404376436555,200.0
65.31088262757025,200.0
62.77654371973496,200.0
63.37250093619957,200.0
65.03262287925072,200.0
117.25361250646819,400.0
61.43024744047453,200.0
65.73006361972926,200.0
65.80117913552604,200.0
65.8493976627214,200.0
120.40119523973061,400.0
132.18277647063965,400.0
123.37277048558256,400.0
134.16056700572693,400.0
63.85790917265891,200.0
60.142606074122575,200.0
39.78382961247426,133.33333333333334
59.99853987150462,200.0
64.20945829349111,200.0
31.921851625985504,100.0
66.55429229076063,200.0
122.53969291099503,400.0
42.78393578510933,133.33333333333334
62.32564392031348,200.0
43.8796088964394,133.33333333333334
65.79452472528273,200.0
65.71706880519406,200.0
66.88179369037255,200.0
120.5512394493216,400.0
63.42524371767962,200.0
121.60233460086991,400.0
126.64749907196054,400.0
64.99065321495615,200.0
128.06273419420063,400.0
127.49031852656336,400.0
120.34978795832983,400.0
122.45098864462258,400.0
