ep_returns,ep_lens
65.52704737137374,200.0
137.85452667386,400.0
137.6863928723996,400.0
147.6720752294035,400.0
62.64963004836904,200.0
154.50491823951205,400.0
141.13608180906675,400.0
123.03506150589419,400.0
74.18047041557529,200.0
126.59468334371462,400.0
138.57778357614956,400.0
73.02786865630229,200.0
128.27921506662636,400.0
149.51118462459056,400.0
133.5038487818419,400.0
138.14900311018235,400.0
150.54944161726593,400.0
133.34619890376996,400.0
139.41007924525414,400.0
151.7777704861413,400.0
128.48165471493098,400.0
73.26907736044102,200.0
123.14874144177733,400.0
123.20371300567658,400.0
73.35037181480219,200.0
131.41604277698818,400.0
132.93181144440354,400.0
60.64919942379919,200.0
132.5336726019678,400.0
152.38511584239887,400.0
148.5542635288976,400.0
129.6307601561084,400.0
134.41330549984775,400.0
133.8091166961874,400.0
45.53872026810267,133.33333333333334
124.07442305180355,400.0
69.85485638919637,200.0
122.04377914870578,400.0
64.18484457747243,200.0
149.61337890104465,400.0
147.03258293082135,400.0
117.70038081156113,400.0
46.251597531194186,133.33333333333334
72.38014551357892,200.0
134.75886927857232,400.0
69.30881114012705,200.0
129.02777280154157,400.0
59.011222726232745,200.0
72.82404861135676,200.0
122.34998909574868,400.0
121.22582596434094,400.0
68.51738001535406,200.0
69.35309237058452,200.0
132.32283659723365,400.0
66.0831741822909,200.0
149.6856057630604,400.0
72.28811315101812,200.0
69.51237655251163,200.0
66.33907444380367,200.0
152.15961921521858,400.0
49.39410369990352,133.33333333333334
137.16478802887917,400.0
140.31933359654698,400.0
128.56352488726608,400.0
131.24514701623974,400.0
109.5223962646018,400.0
142.38526770600333,400.0
61.56550526486089,200.0
46.72554206706814,133.33333333333334
65.70983285124325,200.0
118.51404599476709,400.0
46.72033530148266,133.33333333333334
130.15985075661422,400.0
67.5433401056779,200.0
125.28681734133393,400.0
65.9505506943645,200.0
43.88812166939957,133.33333333333334
44.198205617590126,133.33333333333334
133.48648729705454,400.0
68.23471926506855,200.0
145.12442069647324,400.0
66.50775246881707,200.0
65.43134083147743,200.0
45.58585694283158,133.33333333333334
133.73442314788127,400.0
116.91919189690067,400.0
65.58365038893803,200.0
64.35747851862502,200.0
70.72311177291999,200.0
122.30078280048295,400.0
136.12570165481617,400.0
118.82413955510754,400.0
111.14530714619967,400.0
136.91976578909944,400.0
121.78475529497193,400.0
70.75927974188133,200.0
69.21041752307735,200.0
60.68784412914279,200.0
123.83400808504962,400.0
134.25432947972382,400.0
46.17707495435042,133.33333333333334
143.59321793921546,400.0
102.9824004360784,400.0
132.2055330551034,400.0
118.11782538044099,400.0
46.05851816958815,133.33333333333334
61.72912571690495,200.0
66.97747501082546,200.0
59.261607164224536,200.0
132.47598294954508,400.0
122.64126895876574,400.0
131.76672226798405,400.0
139.8024420999896,400.0
115.84187642540535,400.0
129.4290843641297,400.0
135.06492265495189,400.0
122.30280337963961,400.0
138.1843812987475,400.0
116.91437417022325,400.0
128.8140967444134,400.0
133.7289181183075,400.0
61.70726556295148,200.0
67.10111434077868,200.0
123.751405247127,400.0
69.19674948661424,200.0
34.05548720193436,100.0
140.60289444450646,400.0
65.99504842532608,200.0
123.05101648981743,400.0
70.04696832484419,200.0
132.19532528572728,400.0
70.60422303162811,200.0
117.84421188775642,400.0
131.5595070801844,400.0
127.32794184962367,400.0
67.03328233209967,200.0
141.01728105018856,400.0
136.48488627420792,400.0
125.71283729684718,400.0
126.13378443464829,400.0
65.59293881470077,200.0
70.26969578456874,200.0
136.8318839118241,400.0
152.13512622674403,400.0
129.12994360076596,400.0
140.62773091799917,400.0
43.90877667239806,133.33333333333334
64.76139748386053,200.0
33.28837350977578,100.0
151.46790202349433,400.0
125.59755196923606,400.0
121.0080855966304,400.0
132.2894623548807,400.0
132.99642748336743,400.0
147.6421760841293,400.0
133.43986255380705,400.0
134.33369883047573,400.0
68.69728980374046,200.0
149.07938868723144,400.0
71.11278450641399,200.0
135.47134366311784,400.0
133.76456775945508,400.0
122.61556841625745,400.0
134.26830375193555,400.0
121.23333972589043,400.0
135.36788710944649,400.0
138.10204720544405,400.0
120.69756854256127,400.0
66.5132367778972,200.0
144.11715418968856,400.0
70.7469407842092,200.0
131.48386357356867,400.0
118.94395088315741,400.0
123.88055445210765,400.0
131.15104067720426,400.0
145.8149695848611,400.0
141.1440641795396,400.0
134.95567791976163,400.0
66.64652581072409,200.0
121.67203236732166,400.0
135.59673524311327,400.0
68.84688015483056,200.0
64.69311881825189,200.0
70.88198114973375,200.0
68.58374401594538,200.0
33.77237300660199,100.0
138.8700346663934,400.0
121.5306534990131,400.0
133.1069066524864,400.0
123.28564355147896,400.0
44.534786722598376,133.33333333333334
122.32634698549832,400.0
134.1590951546297,400.0
110.50974247987828,400.0
127.76945945282961,400.0
66.23916843758238,200.0
59.69420179998999,200.0
64.93561137013194,200.0
71.80666278534477,200.0
127.40708275091617,400.0
150.63802003498148,400.0
66.9285034544168,200.0
70.68441458670976,200.0
143.55915681185695,400.0
130.28991613085913,400.0
115.88524400017691,400.0
33.2221137292979,100.0
47.004448489102394,133.33333333333334
73.33204044903277,200.0
138.25506695931097,400.0
65.69044592709726,200.0
64.00064986068148,200.0
45.130957635599636,133.33333333333334
147.6818997800371,400.0
67.03735832509969,200.0
64.1700820849669,200.0
43.753548578034135,133.33333333333334
134.0343021717644,400.0
130.41398528104182,400.0
34.02168353858327,100.0
68.21582158734864,200.0
107.17950053550562,400.0
132.8882227842813,400.0
62.727335279714474,200.0
63.13507309992001,200.0
46.3457930946097,133.33333333333334
45.180101652006705,133.33333333333334
67.69224198055393,200.0
46.86534715975433,133.33333333333334
60.67065623161155,200.0
144.3939377568969,400.0
73.47842027590349,200.0
64.04644761002533,200.0
148.712133057461,400.0
138.56994123961618,400.0
120.4567707755963,400.0
71.65059332142933,200.0
145.64429871951575,400.0
152.30961457397393,400.0
59.07785274296065,200.0
151.64144332294063,400.0
66.9676717739862,200.0
73.8920273170975,200.0
67.77346716281203,200.0
139.1696661238915,400.0
45.73203879630472,133.33333333333334
76.23125515215163,200.0
43.92987539587339,133.33333333333334
59.279161289920495,200.0
133.53753807934845,400.0
148.36428718463986,400.0
135.58857353328995,400.0
138.61358785152873,400.0
155.13955477808184,400.0
108.42002983224901,400.0
65.83316444917675,200.0
133.11315229962702,400.0
59.938695116574905,200.0
146.0215280038818,400.0
64.06371416386257,200.0
151.97591545135415,400.0
55.77126516935866,200.0
106.6428365413692,400.0
110.30085892778496,400.0
145.6290509109973,400.0
135.85973128837776,400.0
150.23979838286084,400.0
143.79533118731325,400.0
132.31694602174488,400.0
135.70481803160234,400.0
147.09546810434603,400.0
148.06349728215213,400.0
146.88982424653534,400.0
111.74745020792207,400.0
141.71901587669043,400.0
147.16573856425285,400.0
150.57905711804221,400.0
153.0313113825476,400.0
67.24752699445114,200.0
150.07938114536236,400.0
73.2891556802229,200.0
67.89650913524876,200.0
128.36734703856223,400.0
140.03974849872895,400.0
68.1475703758838,200.0
152.51009011998894,400.0
130.03137328905143,400.0
135.21926024122473,400.0
137.18271428398177,400.0
147.62421852467747,400.0
124.84623026544274,400.0
139.07407796023801,400.0
128.64696636335373,400.0
134.02826802584315,400.0
151.0172320720302,400.0
64.8366918205595,200.0
124.91582819902635,400.0
151.36658877895604,400.0
132.827837171354,400.0
126.67227510177973,400.0
133.1188063997806,400.0
152.6616525420217,400.0
122.17644057517309,400.0
151.31751467444326,400.0
141.11925173883577,400.0
134.10956113534382,400.0
132.97188992462765,400.0
151.58351126433172,400.0
127.03743752517556,400.0
147.93209669079073,400.0
153.36747263731877,400.0
73.99167220092559,200.0
150.35677357824227,400.0
137.4391848594102,400.0
128.88379370926586,400.0
131.87724424891826,400.0
136.13482786266775,400.0
127.49998260953751,400.0
142.5521320809785,400.0
116.4772690712712,400.0
120.36121819790398,400.0
154.10096114703384,400.0
129.04772049281542,400.0
135.345497244042,400.0
134.61253234444695,400.0
132.14685737580572,400.0
136.17219648488964,400.0
142.81316850194162,400.0
68.57378976439838,200.0
136.83171183411514,400.0
127.07605612199319,400.0
132.11978124089364,400.0
135.10841873829034,400.0
136.8217449439364,400.0
151.03399764710804,400.0
133.71820253912074,400.0
125.86309976625981,400.0
144.2569549879904,400.0
132.70682661598167,400.0
150.81216226206834,400.0
133.59686796672426,400.0
134.74430788445824,400.0
136.41822059003664,400.0
147.85869964250165,400.0
124.02378832742797,400.0
152.76859871778018,400.0
135.9188515204135,400.0
73.1150153199336,200.0
118.95937281274857,400.0
138.6760573685418,400.0
152.36031482340942,400.0
68.80128048943317,200.0
132.37529475723005,400.0
136.5458929440733,400.0
142.00066104444016,400.0
129.4603830777925,400.0
127.72108451811116,400.0
131.3100545109666,400.0
70.01464725996291,200.0
134.11134898288137,400.0
69.30479646429765,200.0
148.69437911675072,400.0
129.68749543932663,400.0
128.44903722345006,400.0
68.77473772531371,200.0
153.07679529087778,400.0
122.12296726446228,400.0
139.97880882713315,400.0
73.67766604402081,200.0
147.86155787012086,400.0
151.14369930277746,400.0
73.59750681931058,200.0
72.48774322952167,200.0
145.42308201996875,400.0
124.86685788010732,400.0
127.28403917587544,400.0
147.85759977214894,400.0
65.60977373618101,200.0
130.01955314326784,400.0
70.59254972771208,200.0
154.30254927698485,400.0
69.5006028358032,200.0
67.34713177992657,200.0
154.17393020345193,400.0
147.9262194957704,400.0
116.67130309753108,400.0
116.38968511790114,400.0
123.64235642224716,400.0
68.5293891091879,200.0
71.5996982251777,200.0
68.96650495719425,200.0
150.96622271800015,400.0
135.77016033620296,400.0
145.9084523962892,400.0
136.23528059466295,400.0
70.04445685939567,200.0
153.28186569827574,400.0
121.230257576868,400.0
71.41881941781594,200.0
72.51007257576492,200.0
145.58186082597894,400.0
71.77154078595957,200.0
67.86673916902666,200.0
68.24675432076995,200.0
138.9477434927331,400.0
139.28555801215612,400.0
73.77375030805794,200.0
130.99559954713675,400.0
143.33783791238716,400.0
151.18819491170785,400.0
143.2091983502632,400.0
148.3328906840452,400.0
135.84367640155025,400.0
153.65442335237046,400.0
123.90153405890476,400.0
133.70785541578573,400.0
139.45494584619462,400.0
145.94023447074926,400.0
136.76146572311677,400.0
130.20957454163852,400.0
124.73987968386396,400.0
66.84220380988982,200.0
154.09107817414173,400.0
130.57425294921552,400.0
153.33925364399863,400.0
135.43874394621366,400.0
132.5907771739467,400.0
152.7860763680259,400.0
64.03818353461585,200.0
124.93791345116821,400.0
115.2869921069107,400.0
64.85052686269108,200.0
116.4045343604914,400.0
72.96578741743389,200.0
137.58875085811212,400.0
112.99997849805037,400.0
135.2414604605732,400.0
132.24918450049438,400.0
113.9537807156287,400.0
73.93206752781197,200.0
133.58498463130928,400.0
124.76910589890309,400.0
136.6557677672781,400.0
135.82513901297187,400.0
130.32130235802202,400.0
75.8606311099717,200.0
140.5243068649243,400.0
67.79800770464374,200.0
127.67511549423568,400.0
128.10346260916145,400.0
123.46333716793174,400.0
70.49933177809473,200.0
130.44829473557243,400.0
153.3375719606139,400.0
140.3646539884047,400.0
127.96781429206844,400.0
47.975318277167595,133.33333333333334
75.17794985444164,200.0
138.44490088575282,400.0
130.66160889141182,400.0
49.70448000477993,133.33333333333334
69.12978533429961,200.0
152.14760208482085,400.0
141.55780660872375,400.0
138.18711279110715,400.0
47.484108690664605,133.33333333333334
108.97000893650811,400.0
151.38181957266139,400.0
144.26300376478076,400.0
147.90975391572542,400.0
131.45611305202155,400.0
122.92268297374969,400.0
144.32192096575375,400.0
67.06128657530797,200.0
127.90924045952357,400.0
47.40797831430646,133.33333333333334
117.61508344155544,400.0
134.19049851336456,400.0
135.77412676924396,400.0
60.05826513738569,200.0
65.62920808174914,200.0
136.92934616960468,400.0
71.74250416086504,200.0
121.3522038905638,400.0
66.31767562131499,200.0
122.37826875981074,400.0
67.65412698994606,200.0
130.07229462854488,400.0
138.6573676240831,400.0
65.32601225343464,200.0
72.39158910286142,200.0
44.60757995918391,133.33333333333334
133.88800949449467,400.0
67.72728784642527,200.0
44.48515377343576,133.33333333333334
137.71141871202008,400.0
123.43397679632596,400.0
35.34530868685205,100.0
44.33854605152593,133.33333333333334
124.63894531547618,400.0
130.05696442950827,400.0
115.65808385795872,400.0
140.42043113843278,400.0
64.0820208185536,200.0
66.04846703932338,200.0
76.96537982962893,200.0
143.60353156029123,400.0
126.18275741422266,400.0
154.3883246790759,400.0
76.18766974037545,200.0
35.64322896888795,100.0
120.42820035807664,400.0
62.70440867607523,200.0
69.68510702142933,200.0
61.11657083206336,200.0
136.6353557917322,400.0
74.1744576593019,200.0
150.7575940687413,400.0
71.90215014556705,200.0
131.43210560714527,400.0
67.97291300211559,200.0
49.40629903962189,133.33333333333334
127.52769694063434,400.0
74.14454688396667,200.0
130.81995766804448,400.0
136.7572885236247,400.0
129.8972260446312,400.0
151.1942971955752,400.0
155.5583378243831,400.0
45.28366554511319,133.33333333333334
119.87840600382691,400.0
130.95817162529897,400.0
145.12662605242105,400.0
131.28970296087158,400.0
144.79342206404039,400.0
73.84195402408675,200.0
63.37502410532387,200.0
50.062608117036206,133.33333333333334
75.30983016726057,200.0
132.95104030702532,400.0
154.3264249127455,400.0
78.04631949279221,200.0
66.96412815836678,200.0
150.8323932701013,400.0
66.20612585528764,200.0
73.06753911685203,200.0
113.567935636903,400.0
148.87705071899688,400.0
45.74454081234055,133.33333333333334
133.47136949005375,400.0
129.26977968656468,400.0
72.12609068520196,200.0
68.91625988534632,200.0
139.02582424584097,400.0
139.1166445463515,400.0
148.80737538357926,400.0
137.32946778252358,400.0
124.97539162864186,400.0
140.01184428549954,400.0
128.30748454720077,400.0
152.19711570916132,400.0
147.73719785186205,400.0
137.5337700539754,400.0
144.35441251175706,400.0
137.15482195461425,400.0
67.00171687491411,200.0
134.8189608416585,400.0
137.43383883490395,400.0
122.59316145782459,400.0
50.241668840265426,133.33333333333334
66.30608732596312,200.0
147.21057976911584,400.0
131.6835930402172,400.0
115.05066363475864,400.0
70.83330191086651,200.0
72.00156186023759,200.0
154.75470415584732,400.0
154.92461277344813,400.0
150.00773570658274,400.0
140.48178038561525,400.0
116.5758506131998,400.0
70.95257329177772,200.0
69.35959071394839,200.0
143.93561136862127,400.0
117.53799234184993,400.0
67.45161804431334,200.0
115.46464017517822,400.0
71.12461649055865,200.0
122.66628853495527,400.0
121.30401875398661,400.0
140.44315521060855,400.0
126.94495197537057,400.0
122.6024733666469,400.0
126.86983661876224,400.0
144.027125719362,400.0
147.2107879694861,400.0
148.8357958208129,400.0
71.8076607998001,200.0
69.48609941582734,200.0
138.7953573740821,400.0
131.27499020977683,400.0
131.77215670356227,400.0
68.55962079456339,200.0
129.18286319709597,400.0
65.20051894407557,200.0
145.83263548623205,400.0
150.50922430488828,400.0
67.4448366779523,200.0
73.64509547683934,200.0
152.43594068727333,400.0
149.773162086758,400.0
134.9257244910641,400.0
72.66864285397034,200.0
128.37421834658994,400.0
67.45393107130914,200.0
137.45149146446124,400.0
68.60970577468075,200.0
134.38435029291293,400.0
147.07037153054222,400.0
73.19995322352315,200.0
152.50746403938405,400.0
144.17081450143704,400.0
45.7466592577303,133.33333333333334
153.06644272440917,400.0
62.80255909941852,200.0
121.75085563884372,400.0
131.04494535925755,400.0
151.57096869640702,400.0
149.24902428236078,400.0
106.3962188620618,400.0
139.9554765901483,400.0
137.595969431475,400.0
123.97074104680584,400.0
119.94710764156144,400.0
122.98546318912301,400.0
124.0074793189257,400.0
66.82023867701638,200.0
149.0002687472708,400.0
148.73025348047236,400.0
123.41093817774403,400.0
153.03667828549362,400.0
154.04546362190032,400.0
131.95086934573635,400.0
145.9173052637136,400.0
154.528636917872,400.0
131.80178928150625,400.0
133.13486512111442,400.0
153.3478578828046,400.0
120.66653761347415,400.0
125.55174680169497,400.0
70.17064708523304,200.0
65.99888081576978,200.0
74.59767745477637,200.0
129.65053748565475,400.0
72.7606430190796,200.0
138.1930404542798,400.0
134.54213649475793,400.0
152.875099028553,400.0
146.74566571792514,400.0
112.16604488295255,400.0
127.47707668323923,400.0
147.7159577249732,400.0
73.91044904696108,200.0
155.01146562919362,400.0
139.25790379866936,400.0
148.84803689014464,400.0
136.06576148503515,400.0
133.42102912143903,400.0
135.41200625055006,400.0
125.75514598730011,400.0
134.18273132147354,400.0
141.7074325065917,400.0
71.50183753033394,200.0
73.84013190391548,200.0
146.5951177175562,400.0
125.02074520496328,400.0
142.07836445436453,400.0
154.66304412612544,400.0
65.40520756619071,200.0
152.83262470527524,400.0
69.34894144362464,200.0
46.031059949979046,133.33333333333334
66.94322964335035,200.0
153.90236553051736,400.0
155.84211493297397,400.0
118.73626393232902,400.0
135.1597753727354,400.0
149.39528861916503,400.0
152.88918878152595,400.0
126.73559918171813,400.0
139.65825262702185,400.0
149.77793180420247,400.0
148.6910324686182,400.0
116.95286351645028,400.0
122.14448621310967,400.0
134.56427031830367,400.0
154.5536085044086,400.0
157.76939797726024,400.0
119.22862458922697,400.0
126.50814978340922,400.0
140.31601646207014,400.0
152.532108321193,400.0
138.2940740554983,400.0
137.48501331148762,400.0
64.04189340515751,200.0
149.2630107093711,400.0
128.80369025293493,400.0
112.59267017141113,400.0
126.48371896989077,400.0
145.05246892211335,400.0
148.35122183194204,400.0
114.46414279567512,400.0
64.90652774023441,200.0
120.26716449130089,400.0
66.73313250050047,200.0
65.65410020395349,200.0
130.05341734406397,400.0
142.36546242263654,400.0
137.8837953213875,400.0
130.16567067039844,400.0
153.39103569930683,400.0
148.89946899451644,400.0
68.26175035020114,200.0
72.5650387175799,200.0
143.27348138696505,400.0
140.47449789444966,400.0
120.1187261944508,400.0
157.63908601374877,400.0
118.22924159478113,400.0
67.91409590150931,200.0
153.78198498757956,400.0
149.61316804574892,400.0
139.02781114883433,400.0
128.65939306372417,400.0
143.52544716217358,400.0
140.7495232586204,400.0
134.6375964610063,400.0
59.428316171765516,200.0
134.9765993901212,400.0
128.89566890683253,400.0
125.71282720654536,400.0
135.12482353760643,400.0
136.52210091145213,400.0
138.37120557241883,400.0
70.25703882231488,200.0
152.61388628273346,400.0
130.210745156435,400.0
139.51186733774617,400.0
134.64172914791766,400.0
141.2654549444849,400.0
151.5192278473374,400.0
133.90702973925787,400.0
139.3057929227884,400.0
117.41447233564196,400.0
155.64550680834793,400.0
133.01368759757742,400.0
130.28132446496596,400.0
127.86108432081068,400.0
122.13875473734186,400.0
155.27196131926377,400.0
141.62879934255406,400.0
128.44553126846296,400.0
133.03073125233453,400.0
136.3280886058748,400.0
128.09854971176117,400.0
136.85253687722607,400.0
154.10829292116756,400.0
141.26466786482155,400.0
143.59604590637264,400.0
72.78135158865012,200.0
135.1723637527246,400.0
76.03051377186866,200.0
139.11686881572962,400.0
72.0877398092742,200.0
131.8446122938052,400.0
148.34048540791972,400.0
134.1542995469114,400.0
144.95116481310953,400.0
74.95666137733367,200.0
135.67389905500065,400.0
147.8050768723449,400.0
129.39104245903428,400.0
142.74405137213242,400.0
66.69313050389911,200.0
126.6063027291769,400.0
132.45254068810988,400.0
129.15403080294902,400.0
128.42206718198057,400.0
153.12147915596427,400.0
129.86897100254276,400.0
136.23786373885406,400.0
154.92067501363107,400.0
143.02469891567353,400.0
69.68976011080748,200.0
135.64631103248743,400.0
70.53298125189335,200.0
155.97744623788728,400.0
142.69453457906553,400.0
68.94882420672928,200.0
158.48970171301158,400.0
128.70404527914738,400.0
154.19700916658687,400.0
127.42936527895066,400.0
130.5702922327763,400.0
135.6911469008693,400.0
139.0290551426724,400.0
128.08590595787513,400.0
149.35016615717996,400.0
134.59670608180514,400.0
132.6664055569908,400.0
67.69559718727967,200.0
151.9446699510819,400.0
127.47201863927783,400.0
143.92879056194337,400.0
135.37534825958528,400.0
134.53753205480498,400.0
128.11382563568793,400.0
138.1128107086437,400.0
68.25296957092164,200.0
125.87739258243235,400.0
44.2673096008416,133.33333333333334
137.04162152369642,400.0
62.33196058026934,200.0
141.1970776788827,400.0
141.18956668846485,400.0
130.98213846173627,400.0
132.4427895695547,400.0
148.97018171167548,400.0
136.83906531696772,400.0
132.5725961197602,400.0
133.43406105144285,400.0
136.7314335017946,400.0
70.20707404713892,200.0
148.78652627366208,400.0
138.0797315304256,400.0
68.8569066474171,200.0
132.95082095013078,400.0
116.19784172288529,400.0
115.22566477636505,400.0
69.07319819585828,200.0
44.19511384775481,133.33333333333334
120.41420583200943,400.0
61.89594818088905,200.0
69.05435725904684,200.0
65.60948873496635,200.0
71.00570156361046,200.0
139.1683219550089,400.0
121.04193439766505,400.0
73.06581758199147,200.0
119.41991451729658,400.0
150.79410705294484,400.0
69.54818806790615,200.0
128.5414087580972,400.0
155.04329594343457,400.0
143.16070930295433,400.0
72.32692491106395,200.0
154.00707756505102,400.0
48.56764447809943,133.33333333333334
127.4116276796825,400.0
138.46292826697584,400.0
74.18610857650644,200.0
139.98025509916448,400.0
125.48293151233035,400.0
122.33169727081608,400.0
130.38124674005294,400.0
66.45291751474974,200.0
123.94840353193229,400.0
136.6789255817952,400.0
136.899880216793,400.0
149.0790613530115,400.0
130.63446258535004,400.0
141.68610727662943,400.0
131.76725659249266,400.0
136.02333069638055,400.0
135.8858387258243,400.0
134.2326486546738,400.0
137.52378967601504,400.0
152.6412689911111,400.0
152.06589530319525,400.0
137.56458293128242,400.0
76.49361454748882,200.0
60.818337090239545,200.0
142.10405954219982,400.0
131.3204822760437,400.0
152.64086003201032,400.0
136.4124135503758,400.0
146.99175216339455,400.0
141.20781614522616,400.0
74.41562151846598,200.0
137.3591046478956,400.0
151.37727781697896,400.0
134.99611694209483,400.0
133.54066388633015,400.0
133.71328610654902,400.0
135.02690393283174,400.0
141.64417886966527,400.0
69.04364777465594,200.0
75.45013963190688,200.0
73.04950892202459,200.0
140.39659012459776,400.0
151.42385703571085,400.0
137.93593411695116,400.0
153.54604277981696,400.0
155.38235360081353,400.0
149.85271209787166,400.0
145.4439488612656,400.0
123.99393815383017,400.0
137.6305172787109,400.0
152.8432031069387,400.0
155.27662039949018,400.0
134.835606924732,400.0
144.15986373361363,400.0
136.03735977923805,400.0
141.0633968983646,400.0
137.30279812252343,400.0
153.07834555580698,400.0
127.19849814802144,400.0
134.45690594229555,400.0
134.41984377221112,400.0
152.19099449028045,400.0
147.7084108635679,400.0
137.81623973788214,400.0
129.39320846770391,400.0
71.50625146573955,200.0
150.56898523265727,400.0
122.30047786733664,400.0
134.60587111219377,400.0
130.07835494933659,400.0
72.95201583599834,200.0
114.98822011904637,400.0
132.60137057649882,400.0
138.66714228526803,400.0
135.61304095183624,400.0
137.08874388866485,400.0
148.52986114994314,400.0
151.33968136551871,400.0
69.49174082458333,200.0
47.18430285364162,133.33333333333334
139.13291010930365,400.0
151.95974400332926,400.0
133.4532919074128,400.0
156.3121987849084,400.0
67.87114426182237,200.0
48.761511632123906,133.33333333333334
118.06721991145292,400.0
149.98234854963823,400.0
127.54518285503758,400.0
137.98907094872368,400.0
155.11100164444446,400.0
63.241291000873304,200.0
135.67954562194853,400.0
127.9610932346001,400.0
72.71865927189175,200.0
135.23531610667504,400.0
63.39130308285009,200.0
66.81324312359325,200.0
118.91726565870991,400.0
146.5665582465258,400.0
137.0825984484419,400.0
153.47423189769222,400.0
144.35455909153768,400.0
125.3447326358411,400.0
152.35248625616418,400.0
152.0241965987759,400.0
140.4886969895433,400.0
140.75016907377244,400.0
67.42787541529827,200.0
139.73968420273206,400.0
63.13628180697242,200.0
133.83951215800113,400.0
63.15015668815713,200.0
72.69247524985953,200.0
146.56801133434624,400.0
127.60378157972579,400.0
144.22726871983497,400.0
134.3594595400015,400.0
118.89606708684501,400.0
153.4330256724737,400.0
136.86999468765651,400.0
144.60724335033407,400.0
112.4128559074018,400.0
136.83611909707582,400.0
111.29404359025938,400.0
66.17127293318848,200.0
141.98577118803783,400.0
113.84369688247446,400.0
126.5569491840153,400.0
119.76816527422906,400.0
144.0605242112116,400.0
135.0192950703545,400.0
42.26087240666846,133.33333333333334
131.91593945666693,400.0
74.808516986551,200.0
116.05759291078115,400.0
138.7593999761646,400.0
130.356062964667,400.0
138.92534424825737,400.0
126.3118586862654,400.0
149.0906056285841,400.0
138.21833962678187,400.0
71.56594837517989,200.0
65.89985890615151,200.0
156.1160601204288,400.0
126.40023963971024,400.0
114.61062132845527,400.0
133.20199419162216,400.0
145.94712180813764,400.0
148.33607454924822,400.0
45.486427594930056,133.33333333333334
123.48357887451664,400.0
134.82317686225838,400.0
121.2984822973484,400.0
137.10023187365124,400.0
148.4203383574115,400.0
143.812527982721,400.0
150.5378141081688,400.0
140.6609599573227,400.0
137.00638961111912,400.0
131.23203137603133,400.0
140.62180336105698,400.0
134.87739847471278,400.0
75.49591310522011,200.0
108.5410663787932,400.0
146.1308426753595,400.0
153.6790184280613,400.0
155.451586628779,400.0
140.0882878481499,400.0
118.46393344349042,400.0
72.23901552522835,200.0
150.4195792983656,400.0
66.3632597488031,200.0
71.11860095389086,200.0
155.20967210234164,400.0
125.61514514719025,400.0
64.39742456469038,200.0
132.72831665789633,400.0
129.8266635823399,400.0
123.96011864610719,400.0
145.42517415190915,400.0
126.00287757376994,400.0
140.21965387226655,400.0
152.1261339885207,400.0
146.73087202583457,400.0
125.81297789666515,400.0
137.31930111199242,400.0
127.56137944459718,400.0
116.97102931138431,400.0
153.90711661399428,400.0
153.5838391388599,400.0
138.38933882346782,400.0
135.38937714442335,400.0
152.41796165423924,400.0
155.72780041886202,400.0
147.56009819261834,400.0
118.68842207730593,400.0
129.82503087342076,400.0
155.99859041572319,400.0
132.81540691081494,400.0
74.86917098790391,200.0
149.06921662887146,400.0
130.43376487557663,400.0
136.9452478450679,400.0
118.06563138783797,400.0
134.59004412907467,400.0
138.51119200250542,400.0
137.60440680680978,400.0
143.54852776999877,400.0
153.47270737409127,400.0
139.64576851430803,400.0
136.1838460917294,400.0
143.4224975132592,400.0
157.8972055099268,400.0
131.08880046963438,400.0
149.5576099926992,400.0
143.6352703229333,400.0
124.79108971447221,400.0
153.79957847150314,400.0
136.35789643214756,400.0
151.91915341965517,400.0
141.73075509920224,400.0
118.08428118106968,400.0
143.16447359139687,400.0
136.8386364769752,400.0
147.94056836339303,400.0
128.69194823030588,400.0
154.2224068826369,400.0
155.39635291662452,400.0
142.20856888469217,400.0
128.36487740624707,400.0
137.9412253342772,400.0
73.19347929190718,200.0
142.66383973354388,400.0
71.47357927827976,200.0
152.5282819675083,400.0
68.6248190899746,200.0
135.9773243432918,400.0
134.2028407045606,400.0
136.47700168731689,400.0
72.55434350455022,200.0
147.70490399280575,400.0
139.51931730094282,400.0
71.33800991538868,200.0
150.64542581711447,400.0
147.45813230094842,400.0
134.49588849193032,400.0
65.71784683623197,200.0
150.13770467015348,400.0
147.67674431590518,400.0
125.73789882542016,400.0
126.70012777572845,400.0
150.33864086721147,400.0
71.85259645115053,200.0
137.12518945318493,400.0
150.82227844487971,400.0
130.84148490476576,400.0
153.20993120160531,400.0
139.07818676158024,400.0
132.97757069397676,400.0
144.29696798077865,400.0
144.265739546468,400.0
154.23309239610518,400.0
122.37394588950198,400.0
130.812056796563,400.0
126.2510163706348,400.0
152.50070894961868,400.0
137.60865117989627,400.0
148.84884060801699,400.0
122.63282604941688,400.0
134.72013491025427,400.0
125.04768814472999,400.0
122.04749502030322,400.0
151.1338611460963,400.0
128.1727659195077,400.0
69.02158456116445,200.0
137.002829511327,400.0
142.55398586455595,400.0
135.7248519591543,400.0
153.13742263386146,400.0
124.76436584831197,400.0
153.22606918356033,400.0
132.34975921422466,400.0
154.35962068458065,400.0
144.22268219884802,400.0
155.30565906664208,400.0
148.15136206136674,400.0
137.8752665686808,400.0
148.70148561917023,400.0
134.33352884854176,400.0
140.59869898106086,400.0
151.038531071164,400.0
123.21476412240841,400.0
123.95250954275775,400.0
150.90819755808596,400.0
113.85276713146821,400.0
